0.780348669,0.626029588,0.000404295
0.780823658,0.625221805,0.000680216
0.78021791,0.625213775,0.000319652
0.777958122,0.627609839,0.000347676
0.777411345,0.627714146,3.42E-05
0.776246973,0.628002016,0.000679373
0.775620444,0.630451634,0.000462591
0.774477824,0.629804729,0.001194109
0.774656233,0.630714354,0.000462061
0.775853932,0.631623176,-0.00059751
0.77592543,0.634309062,0.000978858
0.774020273,0.632456834,-0.000830444
0.77388874,0.634377925,0.001401599
0.773447323,0.633150363,0.001051948
0.771228838,0.634962877,0.0002502
0.773651969,0.63914966,0.000606723
0.770901886,0.637266628,0.000887655
0.770192575,0.639219201,0.000230071
0.770438525,0.638781268,0.000421587
0.770206641,0.638188931,-0.000558302
0.767693846,0.639936011,0.000778937
0.768677453,0.641860812,-5.60E-06
0.768313482,0.639783913,-0.0003871
0.76776472,0.642413494,-0.000293967
0.766421408,0.640734779,-0.000357029
0.766806597,0.643515602,0.000500666
0.765388577,0.643634686,-0.000660321
0.765459604,0.644735303,0.000492019
0.763656098,0.642847175,0.001097153
0.763124037,0.64482341,0.000693479
0.762630987,0.647431271,0.000617006
0.76312608,0.645690006,0.001211944
0.762122658,0.64737079,0.000143388
0.759503456,0.648832305,-0.001029372
0.75934469,0.647584354,0.001112688
0.759485154,0.65132298,-0.000535801
0.757823504,0.649354743,0.001235812
0.758790796,0.650604471,0.000160018
0.758863698,0.652951124,0.001448499
0.757416757,0.651188119,-0.000413465
0.757450805,0.652230323,-0.000957151
0.756947702,0.653824819,3.28E-05
0.755258199,0.654321934,-0.000924233
0.756319063,0.656265919,-0.001846188
0.753910916,0.654411948,-0.000650024
0.754167943,0.655136111,-0.00092186
0.75265777,0.657469773,6.93E-05
0.752349728,0.658115547,-0.00054668
0.752208943,0.660287868,0.001340461
0.750589543,0.660119308,0.000811397
0.750148781,0.660782982,0.001537932
0.749581815,0.659720798,0.001017661
0.750382565,0.661863342,0.000340589
0.749907871,0.660658425,0.001047318
0.750092267,0.662428004,-4.35E-05
0.746796468,0.663843614,0.000572057
0.74766968,0.665125143,-0.000334077
0.74770017,0.66365202,-2.36E-05
0.746364301,0.665567352,-0.000369527
0.745809673,0.666837915,-0.000436764
0.743736457,0.668430738,0.001381454
0.74345206,0.668039612,-0.000502975
0.744408498,0.66831234,-0.000234408
0.742761334,0.667995249,-0.000916192
0.742112767,0.669285747,-0.00071576
0.743025532,0.671506767,-0.000580053
0.741981177,0.671185262,0.000472002
0.741215423,0.672093775,0.000482249
0.739298904,0.672885223,0.000887291
0.739169782,0.672718438,0.000683329
0.739119659,0.674417369,0.002363872
0.737938297,0.672626696,0.000303819
0.73884056,0.67443968,0.001453261
0.736174512,0.676025727,-0.000605861
0.738626021,0.677987042,-0.000766657
0.735750018,0.677515288,-0.000387131
0.735646503,0.677341716,-0.001919673
0.735069822,0.677286683,-0.000493123
0.735918445,0.67737944,0.000813205
0.733586413,0.679015176,0.000790372
0.733595398,0.680523992,0.000968185
0.732313418,0.679999036,-0.001085151
0.731208105,0.684217714,0.00124468
0.730070641,0.680602959,0.000481866
0.731356591,0.683130548,-0.000254956
0.730070894,0.683565242,8.59E-05
0.727363481,0.68366271,-0.000851406
0.729143839,0.687532365,0.000367482
0.728040356,0.686122952,0.000482688
0.728158652,0.686461494,0.002056544
0.725991754,0.686981216,-0.000926381
0.727061655,0.686241284,-0.000417367
0.725593966,0.688787621,0.000918454
0.724025668,0.688518018,-0.00070958
0.723394625,0.688896791,-0.000308483
0.726461008,0.690196938,-0.001377618
0.722850095,0.691434975,0.002088443
0.721208881,0.689182725,0.001870965
0.722563891,0.690842857,0.000534629
0.718917359,0.692362469,0.000327821
0.721855627,0.691992583,8.57E-05
0.7193836,0.69390869,-0.000895346
0.719278012,0.693303759,0.000651136
0.719921072,0.694710663,3.82E-05
0.716989959,0.695290756,-5.02E-05
0.720434694,0.695123054,0.001464177
0.718185531,0.697159685,0.00175862
0.716934972,0.697911674,-5.31E-05
0.717160052,0.699261888,-0.000625677
0.713990276,0.69860478,-0.000800039
0.714618462,0.700686978,-0.000457302
0.714011051,0.700148777,0.000848431
0.711178297,0.700124706,0.000211284
0.713996003,0.70087959,-0.001876553
0.712785799,0.701375652,-0.001189667
0.710911332,0.702465444,-0.000604745
0.708699127,0.704185426,0.001274875
0.710924659,0.702788497,-0.000201492
0.709634487,0.705162233,0.00066834
0.708274134,0.705282123,0.00045728
0.709830859,0.706540754,0.000789057
0.70782502,0.707882258,0.000409763
0.706245693,0.708510151,0.000697903
0.706028755,0.707261701,0.000296576
0.706299432,0.708572328,0.000311309
0.706900085,0.710079851,0.000190636
0.705504749,0.708608484,0.000397927
0.705735489,0.710055091,-0.000847634
0.702636271,0.70981506,-0.000784762
0.702279462,0.71013011,1.56E-05
0.702913291,0.711258331,0.001519284
0.701882284,0.713826505,-0.000657835
0.701585931,0.712333253,0.000890248
0.700262594,0.714607125,-0.001175595
0.69855447,0.715279215,-0.000948348
0.699270967,0.713942385,0.000848174
0.696932896,0.716488783,0.000625631
0.696825743,0.717144893,0.000260442
0.696340207,0.716180118,-0.001962626
0.696584671,0.716249098,9.53E-05
0.695326984,0.719117693,-0.000302045
0.694615835,0.719794492,0.000335058
0.69461573,0.720155381,-0.001535572
0.694410094,0.720921494,-0.001016683
0.692762398,0.720892049,-0.000134497
0.692692953,0.722984474,0.001081767
0.69039893,0.722796346,0.001328933
0.691449458,0.723885844,0.00201227
0.691437301,0.723664178,0.001045088
0.689908866,0.724058194,-0.000351414
0.690677222,0.723834702,0.001532368
0.688962948,0.723872079,0.000367649
0.685711778,0.726514564,0.000885231
0.686567615,0.72662969,0.001954157
0.686001837,0.726063735,0.001481663
0.687817231,0.727742253,0.001011463
0.686542627,0.727611402,-0.000485306
0.68577798,0.730653642,0.000562881
0.683012695,0.731569843,-0.000530971
0.682902224,0.730538686,0.00155416
0.68343564,0.731224192,0.000463289
0.681968931,0.731979855,-0.00252956
0.680972012,0.732274838,-0.001151014
0.680997596,0.732440255,0.001755476
0.681526398,0.732789541,-0.000150838
0.679220989,0.733413716,0.000195025
0.677877665,0.733344198,0.000622711
0.67860594,0.734279344,0.000895355
0.67668475,0.735945079,0.000820344
0.676622087,0.736754316,-0.00051643
0.67579806,0.736700784,-0.000746578
0.675156034,0.735964499,-0.000491154
0.67438567,0.737862818,-0.000241497
0.673945976,0.739203724,0.000874517
0.672694626,0.738125772,-0.001042044
0.672193297,0.739581146,-0.000769996
0.67071995,0.740080445,0.000181427
0.671946122,0.740582045,-0.000412998
0.669758878,0.741710334,-0.000848429
0.670592648,0.740557613,-0.00035963
0.669654032,0.743128423,0.002693034
0.66903559,0.742541045,-9.55E-05
0.66624187,0.744064411,-0.000833056
0.668265294,0.744194782,-0.000116766
0.666045596,0.747081886,-0.000321243
0.667844424,0.746755297,0.000482067
0.665710777,0.746932453,-0.001927673
0.664392801,0.747980722,-4.89E-05
0.6625956,0.747679467,0.001704106
0.664576251,0.748265572,0.000951449
0.662290888,0.747218806,-0.000924466
0.663547786,0.749243182,-0.000243384
0.661012027,0.752015206,0.001625959
0.662857081,0.750545314,0.000295624
0.658447562,0.752773979,-0.00116778
0.659506351,0.750791822,-0.000588867
0.657777154,0.751872723,-0.000539123
0.657390457,0.7539048,-0.001104863
0.657483047,0.754879686,-0.000513196
0.655867837,0.754020856,0.001179725
0.656102585,0.754309213,0.000483877
0.654128377,0.756110224,0.000408607
0.654244526,0.755178108,-0.000886681
0.654408289,0.757832895,-0.000637308
0.653652469,0.755103498,-0.000584618
0.652483108,0.756866842,-0.000936506
0.651165946,0.758654108,-0.000187329
0.648914528,0.756825994,-0.000606865
0.650928954,0.756783357,-0.00049973
0.649263004,0.761502755,-0.000385022
0.649489703,0.760838618,-0.002130566
0.649191859,0.761495087,0.000508269
0.651666305,0.759777295,0.001724697
0.646768514,0.76272984,-4.55E-05
0.645947098,0.762453167,0.000329509
0.644169012,0.764353453,-0.000416194
0.643870448,0.76373212,0.001257149
0.643778995,0.76511923,-0.000730956
0.644385544,0.766024311,0.001848609
0.642764833,0.766584868,9.81E-05
0.643548525,0.765774174,0.000745005
0.641369695,0.767004994,9.18E-05
0.641127854,0.767528511,0.000214713
0.641764438,0.769205129,0.000869155
0.63904097,0.767904759,0.000955301
0.639682231,0.770840372,-0.000603981
0.637885795,0.768301298,-0.000392471
0.63842056,0.770046747,0.00064048
0.636541619,0.77140914,-0.001147691
0.636124951,0.768665165,-0.000186896
0.633716375,0.773432893,0.000777407
0.635120114,0.77431788,-0.000948917
0.63570689,0.774298417,-0.000236555
0.634400719,0.772828661,-0.000824514
0.631961572,0.773974082,-0.001056558
0.633097798,0.774811687,0.000352505
0.630608407,0.773816796,0.000270057
0.628570039,0.776134997,-0.001368315
0.631772597,0.777680601,0.000105754
0.630351548,0.776487903,0.000543479
0.628589665,0.778162594,0.001272354
0.628423853,0.778751025,-0.001654887
0.626032316,0.778902693,9.34E-05
0.625162655,0.781999552,0.001516394
0.626194968,0.780221757,-0.000212209
0.623940419,0.780788417,0.000257753
0.62294956,0.781605701,-0.000155259
0.621581994,0.780971097,-0.000413606
0.624675468,0.782947364,-0.001335482
0.622571294,0.781402204,0.001082691
0.620911108,0.783413939,0.001325797
0.619391544,0.782667893,-0.000583599
0.621013062,0.783102469,-0.002832156
0.618819,0.785729728,0.001200262
0.618101974,0.785322099,0.001153901
0.615989871,0.785899911,0.000190424
0.617602812,0.786332898,3.44E-05
0.613958749,0.786738095,0.000453509
0.614757769,0.788008332,0.000446873
0.614690004,0.788672181,-0.000962733
0.614117937,0.789663668,0.000156973
0.613029517,0.789828766,0.00071461
0.610857112,0.791314086,-0.000336255
0.612623055,0.791902085,-0.001371674
0.610778143,0.790965478,-0.000783754
0.612512046,0.790945806,-0.000555547
0.610270532,0.791148342,-0.000395681
0.609672139,0.792564906,-9.34E-05
0.608113405,0.791929932,0.000321593
0.609685231,0.7940088,0.000225264
0.607910092,0.793266425,0.001702515
0.606706279,0.796712329,-0.000733033
0.607608106,0.796399704,0.00055304
0.605309673,0.795919456,0.001200532
0.604501126,0.794743708,-0.001117186
0.603459552,0.797562929,-5.66E-05
0.604148512,0.795843338,0.000143588
0.600395221,0.799095019,-9.45E-05
0.601915984,0.798011647,0.001279465
0.601820787,0.799998654,-0.000129517
0.600641125,0.799247153,0.000855556
0.600992469,0.801562948,-0.000729602
0.598985644,0.799736842,0.00057239
0.598355586,0.799697169,-0.001161784
0.596902119,0.80180248,-0.001209477
0.596854029,0.802890523,-0.000194269
0.594988572,0.804222819,0.001655407
0.594539635,0.80309636,0.000491208
0.59394352,0.804102897,0.000739653
0.591670068,0.806093717,7.27E-05
0.592445327,0.805218652,-3.76E-05
0.590402537,0.807334646,4.13E-05
0.591853182,0.807322431,-0.001021162
0.591159617,0.806633764,0.000846771
0.587834407,0.807332184,-0.000602821
0.589668911,0.808430546,-0.000707626
0.587799014,0.808378408,-0.000896642
0.588627236,0.808647787,-0.002906988
0.586684022,0.808505719,-0.001631276
0.585094535,0.810180288,0.001328641
0.585917792,0.80999034,0.000455904
0.584417692,0.810427554,-0.001154363
0.582396656,0.811256888,0.000158053
0.583323094,0.811754848,-0.000945746
0.583298726,0.811377033,0.000776028
0.580958555,0.812464423,-0.001466785
0.580729194,0.81471421,0.000515628
0.581478374,0.814782424,-0.00110367
0.579438051,0.81400081,0.001330575
0.577840472,0.816194777,0.000892954
0.580134835,0.815410807,0.000712322
0.579854355,0.815721609,-0.00153504
0.574959716,0.817570062,-0.00188315
0.575733966,0.817812104,0.000185176
0.575797824,0.818113863,0.001278866
0.573685693,0.817730702,-0.000772659
0.574733369,0.819823559,0.000451225
0.574351376,0.818259924,0.001667224
0.573955364,0.820687731,0.001781799
0.570039285,0.819941145,-0.000735303
0.571680709,0.819928275,0.000757495
0.571592627,0.822185779,0.000283751
0.56849662,0.821155224,0.001249619
0.569525786,0.822473893,-0.00041791
0.565982114,0.821952234,0.001911419
0.565988494,0.823722077,0.001007444
0.565274597,0.824226156,0.000937916
0.565802133,0.827418032,-0.001668599
0.56610802,0.824884347,0.00077192
0.564749802,0.824830847,0.000228996
0.561709341,0.82667344,0.000298158
0.563464197,0.827633835,0.00036762
0.562231467,0.826199506,-0.000712221
0.5625275,0.829021101,-0.00023811
0.560643704,0.827183676,0.001172757
0.560519602,0.830532366,-0.000878323
0.55873221,0.829324784,0.00064649
0.558150133,0.828721899,0.000881408
0.558342069,0.82917944,0.001355443
0.558045815,0.830730196,7.96E-05
0.556683909,0.830233712,3.00E-05
0.553231254,0.832470717,-0.001561493
0.556140397,0.831762317,-0.000211667
0.553262135,0.832301904,0.001418531
0.550654506,0.834363743,0.000338023
0.551187294,0.832507629,0.001676393
0.550700364,0.832925083,0.001137315
0.551235534,0.833635328,0.000216625
0.549121896,0.836168223,0.001061371
0.549929878,0.835922537,0.001761188
0.54864734,0.834871804,0.000449474
0.549983039,0.835531047,-0.000361463
0.547562336,0.836983355,-0.000982304
0.547516205,0.839848081,0.000196131
0.544738295,0.836469184,0.000257976
0.545993818,0.838982743,-2.40E-06
0.543547807,0.837904165,0.000834751
0.544297549,0.837938677,0.001589839
0.543204111,0.841371404,-0.001342128
0.54051004,0.840309565,0.000502784
0.542917613,0.841650661,-0.000242681
0.539339835,0.842659953,-0.000964705
0.541239189,0.841630261,0.001590582
0.539533734,0.842261664,-0.000519396
0.537757543,0.843310312,7.72E-05
0.536747853,0.84319902,7.86E-05
0.534455712,0.844304797,-0.000979721
0.534673463,0.842640581,-0.001793892
0.533713265,0.844099521,0.001953259
0.533784319,0.845466229,0.000400481
0.533682319,0.84569029,-0.001195294
0.534242808,0.848053504,-0.001682659
0.531008048,0.846444389,-0.000964538
0.53177781,0.846473137,0.002165056
0.531701733,0.84789051,0.001026986
0.530855997,0.847589833,-0.000816217
0.529066725,0.849490577,0.00013906
0.526649645,0.848300594,-7.40E-05
0.52738861,0.851549753,-0.001385988
0.527207074,0.851539433,0.00227145
0.525533872,0.851014173,0.00056976
0.525370112,0.850895637,0.000435975
0.521878322,0.852147604,0.000126178
0.523423608,0.853982764,-0.000674934
0.5224781,0.854397135,-0.000832061
0.521565733,0.85272755,0.000840734
0.521557902,0.852050256,-0.000532169
0.519976576,0.85373328,0.000425844
0.520235548,0.85250142,0.001063941
0.519302905,0.856128207,0.000444198
0.519384234,0.855675774,0.001346226
0.518037319,0.855576178,0.002272435
0.517635845,0.856712014,-0.001276304
0.514689825,0.856894471,0.000145521
0.514594918,0.857205534,0.001588627
0.515134936,0.856385648,-0.000111509
0.512864646,0.857600371,-0.000413616
0.512421632,0.857193658,-0.000127655
0.511567921,0.855979376,0.002052972
0.512446138,0.858991864,1.88E-05
0.509414141,0.861522534,0.001897289
0.509970505,0.861308296,0.000175287
0.50770469,0.860330204,0.000131928
0.507814063,0.860979941,-9.14E-05
0.507414517,0.861706727,-0.001060605
0.506004756,0.860825064,0.000977816
0.503842094,0.863717724,0.001386349
0.50487112,0.860414786,-0.000361311
0.50433427,0.86246042,-0.000515218
0.505153397,0.864588344,-0.000924564
0.501249944,0.864048103,-0.000213457
0.502567678,0.86429081,0.0005115
0.503230165,0.866091938,-4.81E-05
0.500334988,0.865369376,0.001180641
0.49911355,0.866220187,5.12E-05
0.498461401,0.865250716,0.000322975
0.498124101,0.867570942,-0.0005336
0.498627445,0.866640748,0.00171204
0.494880105,0.868398413,0.000475431
0.495052902,0.86883346,0.001279519
0.492851959,0.869356533,-0.002493271
0.493323032,0.870926977,-0.000581782
0.492334338,0.869543195,0.002067906
0.490895659,0.869132445,0.001497432
0.49380377,0.870522244,-0.001239053
0.493260242,0.872661336,0.000678947
0.48956993,0.871458382,-0.00016036
0.489930723,0.873398228,0.000879417
0.487739641,0.873762835,0.000313132
0.488720834,0.874291289,-0.00111158
0.4872143,0.872731,-0.001567859
0.486812801,0.876211014,-0.001840078
0.485649384,0.8747763,0.000123078
0.484783718,0.873272135,0.000232787
0.483354874,0.87281632,0.001194592
0.484284425,0.875492087,0.000229075
0.483614369,0.876098246,0.000904018
0.481456192,0.877618664,0.000320786
0.481160961,0.875468687,0.000286956
0.479347802,0.876531827,-0.000815376
0.478325982,0.879725536,0.001331339
0.480524659,0.876807817,7.13E-05
0.476522473,0.877764258,-0.000918127
0.478266868,0.878492256,0.001068379
0.476842325,0.881619949,-0.001479444
0.476707973,0.880889867,-0.000973379
0.475666026,0.880505979,-0.000227476
0.473044727,0.879876422,0.002049812
0.473078734,0.881802651,-0.000790899
0.471507205,0.882526784,-0.001349576
0.471080471,0.881902396,0.000111373
0.470524839,0.882687046,0.000692856
0.470646437,0.88172757,-0.000284155
0.470314052,0.884029457,-0.001372859
0.46867788,0.881577309,4.69E-05
0.469430901,0.883027655,-0.000834323
0.467503521,0.882852047,-0.000632755
0.466541913,0.88417915,-0.00023597
0.465895264,0.885652857,0.000266818
0.464017187,0.886018534,-0.000123733
0.464018971,0.88556799,-0.000182569
0.461775691,0.886445649,-0.000811001
0.460855713,0.887154338,0.00021274
0.461956372,0.886878857,0.000408053
0.460927662,0.888168347,-0.000825654
0.459729224,0.888500589,7.18E-06
0.456696009,0.888709099,0.002212531
0.457624703,0.888231976,0.000373349
0.457499007,0.890563516,-0.001257868
0.457119528,0.890371215,-0.000142147
0.455927986,0.891219545,0.000872315
0.453647063,0.891418823,-6.47E-05
0.454063374,0.891079721,-0.000150243
0.454382259,0.891329948,-0.001119546
0.451996708,0.891998785,0.001229215
0.452192655,0.89137526,0.00248519
0.451053293,0.893906172,-0.000151714
0.450520472,0.893874517,0.001218195
0.450242714,0.894310793,-0.000315087
0.44781147,0.894174032,0.000933128
0.447358005,0.895308704,0.001452617
0.445861553,0.893807998,-0.000140375
0.446282275,0.894521018,0.001352203
0.445595159,0.895484978,-0.00143591
0.443051347,0.896125764,-0.002132596
0.444575513,0.896085103,0.003243093
0.445066147,0.896459588,-0.000106337
0.442948811,0.898741267,-0.001638029
0.439361497,0.896812394,0.000582738
0.440839033,0.898899813,-0.001199698
0.437219948,0.899082944,-0.000828196
0.436711182,0.898764158,0.000793176
0.437800838,0.898554687,-0.000159362
0.436745184,0.898057204,-0.000714681
0.436829566,0.900118922,0.00016806
0.434505306,0.900007007,-0.002177065
0.434870749,0.90200791,-0.001474132
0.433297811,0.901297975,0.001252843
0.432626632,0.900665708,-0.001968923
0.432369063,0.903788398,0.000277358
0.431433767,0.902456042,-1.11E-05
0.429833104,0.90334415,0.000225762
